"2019/04/27,com.foo.bar,SI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/27,com.foo.bar,TH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/27,com.foo.bar,TR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/27,com.foo.bar,US,179,50,0.279,33,0.660,25,0.500,22,0.440,20,0.400"
"2019/04/27,com.foo.bar,VN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/27,com.foo.bar,ZA,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/28,com.foo.bar,AU,5,1,0.200,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/28,com.foo.bar,BE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,BR,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/28,com.foo.bar,BS,1,1,1.000,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/04/28,com.foo.bar,CA,9,3,0.333,2,0.667,2,0.667,1,0.333,1,0.333"
"2019/04/28,com.foo.bar,CL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,CZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,DE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,GB,7,3,0.429,2,0.667,2,0.667,2,0.667,2,0.667"
"2019/04/28,com.foo.bar,GR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,HK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,HU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,ID,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,IE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,IN,11,3,0.273,1,0.333,1,0.333,1,0.333,1,0.333"
"2019/04/28,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,NL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,PA,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,PH,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,PL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,PT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,SE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/28,com.foo.bar,US,175,58,0.331,32,0.552,24,0.414,20,0.345,16,0.276"
"2019/04/28,com.foo.bar,ZA,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,AU,5,1,0.200,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/29,com.foo.bar,BD,2,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,BE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,BR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,CA,6,1,0.167,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,DE,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/29,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,GB,10,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,GR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,ID,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,IN,17,6,0.353,2,0.333,1,0.167,1,0.167,1,0.167"
"2019/04/29,com.foo.bar,IT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,JM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,KR,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/29,com.foo.bar,MV,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,NG,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/29,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,PK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,PT,1,1,1.000,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/04/29,com.foo.bar,TH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,TZ,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,UA,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,US,175,48,0.274,25,0.521,16,0.333,15,0.313,10,0.208"
"2019/04/29,com.foo.bar,VN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/29,com.foo.bar,ZA,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/30,com.foo.bar,AR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,AU,4,1,0.250,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/30,com.foo.bar,BN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,BY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,CA,4,2,0.500,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,CH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,DE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,EG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,GB,3,1,0.333,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/30,com.foo.bar,ID,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,IN,17,2,0.118,1,0.500,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,IT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,LV,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,MY,2,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,NG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,NL,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,PL,3,1,0.333,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,PT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,SA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,TH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,TR,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,TW,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/30,com.foo.bar,US,197,39,0.198,19,0.487,15,0.385,13,0.333,11,0.282"
"2019/04/30,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
